date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-07-26 00:00:00+00:00,119.26,119.88,119.16,119.71,6821057,112.0644027799,112.6469948453,111.9704363177,112.4872518597,6821057,0.0,1.0
2018-07-27 00:00:00+00:00,119.46,119.87,119.4,119.85,4542059,112.2523357042,112.6375981991,112.1959558269,112.6188049067,4542059,0.0,1.0
2018-07-30 00:00:00+00:00,119.05,119.41,118.97,118.99,7111165,111.8670732094,112.2053524732,111.7919000396,111.8106933321,7111165,0.0,1.0
2018-07-31 00:00:00+00:00,119.7,119.86,119.56,119.79,6797432,112.4778552134,112.6282015529,112.3463021664,112.5624250294,6797432,0.0,1.0
2018-08-01 00:00:00+00:00,118.46,118.84,118.07,118.29,13312687,111.5633848796,111.9212616841,111.1960902645,111.4032820987,13312687,0.266812,1.0
2018-08-02 00:00:00+00:00,118.63,118.74,118.3,118.62,4451078,111.7234876606,111.8270835776,111.4126999093,111.7140698499,4451078,0.0,1.0
2018-08-03 00:00:00+00:00,119.22,119.29,118.81,118.83,6162443,112.2791384885,112.345063163,111.8930082521,111.9118438734,6162443,0.0,1.0
2018-08-06 00:00:00+00:00,119.29,119.84,119.27,119.54,4200296,112.345063163,112.8630427484,112.3262275417,112.5805084291,4200296,0.0,1.0
2018-08-07 00:00:00+00:00,118.67,119.1,118.57,119.03,5346872,111.7611589031,112.1661247608,111.6669807967,112.1002000863,5346872,0.0,1.0
2018-08-08 00:00:00+00:00,118.79,119.03,118.61,118.66,5641629,111.8741726308,112.1002000863,111.7046520393,111.7517410925,5641629,0.0,1.0
2018-08-09 00:00:00+00:00,119.79,119.83,119.12,119.23,7144257,112.8159536952,112.8536249377,112.1849603821,112.2885562991,7144257,0.0,1.0
2018-08-10 00:00:00+00:00,120.66,121.05,120.28,120.37,8457940,113.6353032211,114.0025978362,113.2774264167,113.3621867125,8457940,0.0,1.0
2018-08-13 00:00:00+00:00,120.41,120.7,120.21,120.25,7923199,113.399857955,113.6729744637,113.2115017422,113.2491729848,7923199,0.0,1.0
2018-08-14 00:00:00+00:00,120.14,120.56,120.03,120.54,4251313,113.1455770677,113.5411251147,113.0419811506,113.5222894934,4251313,0.0,1.0
2018-08-15 00:00:00+00:00,120.84,121.13,120.57,120.66,7649988,113.8048238127,114.0779403214,113.5505429253,113.6353032211,7649988,0.0,1.0
2018-08-16 00:00:00+00:00,120.83,120.93,120.28,120.81,5400385,113.7954060021,113.8895841085,113.2774264167,113.7765703808,5400385,0.0,1.0
2018-08-17 00:00:00+00:00,120.98,121.39,120.75,121.09,3537626,113.9366731617,114.3228033981,113.7200635169,114.0402690788,3537626,0.0,1.0
2018-08-20 00:00:00+00:00,121.79,121.91,121.54,121.64,5604121,114.6995158238,114.8125295515,114.4640705577,114.5582486642,5604121,0.0,1.0
2018-08-21 00:00:00+00:00,121.38,121.53,121.07,121.37,4695004,114.3133855874,114.4546527471,114.0214334575,114.3039677768,4695004,0.0,1.0
2018-08-22 00:00:00+00:00,121.86,122.05,121.58,122.0,5309599,114.7654404983,114.9443789005,114.5017418003,114.8972898473,5309599,0.0,1.0
2018-08-23 00:00:00+00:00,122.05,122.13,121.78,122.0,5329024,114.9443789005,115.0197213857,114.6900980132,114.8972898473,5329024,0.0,1.0
2018-08-24 00:00:00+00:00,122.29,122.33,121.49,121.62,6092150,115.170406356,115.2080775985,114.4169815045,114.5394130429,6092150,0.0,1.0
2018-08-27 00:00:00+00:00,121.59,121.87,121.52,121.78,6407403,114.5111596109,114.774858309,114.4452349364,114.6900980132,6407403,0.0,1.0
2018-08-28 00:00:00+00:00,120.86,121.09,120.68,121.0,4929337,113.823659434,114.0402690788,113.6541388424,113.955508783,4929337,0.0,1.0
2018-08-29 00:00:00+00:00,121.02,121.15,120.62,120.94,5613329,113.9743444043,114.0967759426,113.5976319786,113.8990019191,5613329,0.0,1.0
2018-08-30 00:00:00+00:00,121.28,121.46,121.08,121.31,5302865,114.219207481,114.3887280726,114.0308512681,114.2474609129,5302865,0.0,1.0
2018-08-31 00:00:00+00:00,121.0,121.92,120.89,121.89,9677540,113.955508783,114.8219473622,113.8519128659,114.7936939302,9677540,0.0,1.0
2018-09-04 00:00:00+00:00,120.03,120.1,119.75,119.96,18343553,113.298460155,113.3645344048,113.0341631555,113.2323859051,18343553,0.272334,1.0
2018-09-05 00:00:00+00:00,119.71,119.9,119.55,119.76,9422630,112.9964064413,113.1757508338,112.8453795845,113.0436023341,9422630,0.0,1.0
2018-09-06 00:00:00+00:00,120.15,120.4,119.69,119.76,9566047,113.4117302976,113.6477097614,112.9775280842,113.0436023341,9566047,0.0,1.0
2018-09-07 00:00:00+00:00,119.13,119.4,118.99,119.33,11212607,112.4489340853,112.7037919062,112.3167855856,112.6377176564,11212607,0.0,1.0
2018-09-10 00:00:00+00:00,119.57,119.6,119.17,119.17,6386352,112.8642579416,112.8925754773,112.4866907995,112.4866907995,6386352,0.0,1.0
2018-09-11 00:00:00+00:00,118.66,119.17,118.6,119.08,5440021,112.0052926934,112.4866907995,111.9486576221,112.4017381926,5440021,0.0,1.0
2018-09-12 00:00:00+00:00,118.94,119.17,118.9,119.05,3347210,112.2695896928,112.4866907995,112.2318329786,112.3734206569,3347210,0.0,1.0
2018-09-13 00:00:00+00:00,119.12,119.57,118.98,119.34,4833033,112.4394949068,112.8642579416,112.3073464071,112.6471568349,4833033,0.0,1.0
2018-09-14 00:00:00+00:00,118.55,118.91,118.3,118.41,5579455,111.9014617293,112.2412721572,111.6654822655,111.7693132296,5579455,0.0,1.0
2018-09-17 00:00:00+00:00,118.55,118.82,118.12,118.18,5432961,111.9014617293,112.1563195502,111.4955770516,111.5522121229,5432961,0.0,1.0
2018-09-18 00:00:00+00:00,117.31,118.07,117.16,118.06,10182303,110.7310035889,111.4483811589,110.5894159107,111.4389419803,10182303,0.0,1.0
2018-09-19 00:00:00+00:00,116.61,117.11,116.19,117.11,13379645,110.0702610903,110.5422200179,109.6738155912,110.5422200179,13379645,0.0,1.0
2018-09-20 00:00:00+00:00,117.15,117.3,116.47,116.58,8657325,110.5799767321,110.7215644104,109.9381125906,110.0419435547,8657325,0.0,1.0
2018-09-21 00:00:00+00:00,117.1,117.28,116.84,116.87,6173846,110.5327808394,110.7026860533,110.287362197,110.3156797327,6173846,0.0,1.0
2018-09-24 00:00:00+00:00,116.8,117.27,116.72,116.74,5505769,110.2496054828,110.6932468747,110.1740920544,110.1929704115,5505769,0.0,1.0
2018-09-25 00:00:00+00:00,116.68,116.74,116.4,116.48,6650853,110.1363353402,110.1929704115,109.8720383407,109.9475517692,6650853,0.0,1.0
2018-09-26 00:00:00+00:00,117.5,117.58,116.66,116.93,9512864,110.9103479814,110.9858614098,110.1174569831,110.372314804,9512864,0.0,1.0
2018-09-27 00:00:00+00:00,117.58,117.65,117.1,117.24,5758577,110.9858614098,111.0519356597,110.5327808394,110.6649293391,5758577,0.0,1.0
2018-09-28 00:00:00+00:00,117.27,117.91,117.22,117.85,12807703,110.6932468747,111.297354302,110.646050982,111.2407192307,12807703,0.0,1.0
2018-10-01 00:00:00+00:00,116.15,116.83,116.12,116.66,22442374,109.88229684,110.5256025813,109.8539157043,110.364776146,22442374,0.260868,1.0
2018-10-02 00:00:00+00:00,116.86,117.13,116.6,116.67,8266949,110.5539837169,110.8094139377,110.3080138747,110.3742365245,8266949,0.0,1.0
2018-10-03 00:00:00+00:00,114.83,116.36,114.24,116.27,20829180,108.6335268716,110.0809647895,108.0753645372,109.9958213826,20829180,0.0,1.0
2018-10-04 00:00:00+00:00,114.02,114.39,113.71,114.13,16207617,107.8672362092,108.2172702155,107.5739644742,107.9713003732,16207617,0.0,1.0
2018-10-05 00:00:00+00:00,113.04,113.72,112.62,113.39,18096505,106.9401191114,107.5834248527,106.5427832124,107.2712323606,18096505,0.0,1.0
2018-10-08 00:00:00+00:00,112.66,113.11,112.64,112.99,5855890,106.5806247266,107.0063417613,106.5617039695,106.8928172187,5855890,0.0,1.0
2018-10-09 00:00:00+00:00,113.8,113.85,113.07,113.14,11530860,107.6591078811,107.7064097739,106.9685002471,107.0347228969,11530860,0.0,1.0
2018-10-10 00:00:00+00:00,113.49,113.58,112.79,113.14,15290066,107.3658361461,107.450979553,106.7036096477,107.0347228969,15290066,0.0,1.0
2018-10-11 00:00:00+00:00,114.87,115.15,113.79,114.0,16087021,108.6713683858,108.9362589851,107.6496475026,107.8483154521,16087021,0.0,1.0
2018-10-12 00:00:00+00:00,114.47,115.01,114.28,114.39,6794138,108.2929532439,108.8038136855,108.1132060514,108.2172702155,6794138,0.0,1.0
2018-10-15 00:00:00+00:00,114.42,114.82,114.29,114.66,7146281,108.2456513511,108.624066493,108.12266643,108.4727004363,7146281,0.0,1.0
2018-10-16 00:00:00+00:00,114.68,114.72,114.16,114.39,4762322,108.4916211934,108.5294627076,107.9996815089,108.2172702155,4762322,0.0,1.0
2018-10-17 00:00:00+00:00,114.0,114.79,113.98,114.66,5880696,107.8483154521,108.5956853574,107.829394695,108.4727004363,5880696,0.0,1.0
2018-10-18 00:00:00+00:00,113.96,114.39,113.55,113.62,5728828,107.8104739379,108.2172702155,107.4225984174,107.4888210672,5728828,0.0,1.0
2018-10-19 00:00:00+00:00,113.71,113.95,113.41,113.85,10892437,107.5739644742,107.8010135593,107.2901531177,107.7064097739,10892437,0.0,1.0
2018-10-22 00:00:00+00:00,113.56,114.08,113.53,113.95,3244179,107.4320587959,107.9239984805,107.4036776603,107.8010135593,3244179,0.0,1.0
2018-10-23 00:00:00+00:00,113.92,115.02,113.84,114.76,10330735,107.7726324237,108.813274064,107.6969493953,108.5673042218,10330735,0.0,1.0
2018-10-24 00:00:00+00:00,114.78,114.82,114.24,114.36,16008012,108.5862249789,108.624066493,108.0753645372,108.1888890798,16008012,0.0,1.0
2018-10-25 00:00:00+00:00,114.3,114.74,114.23,114.54,12613470,108.1321268085,108.5483834647,108.0659041587,108.3591758937,12613470,0.0,1.0
2018-10-26 00:00:00+00:00,114.99,115.32,114.79,114.93,18582470,108.7848929284,109.0970854205,108.5956853574,108.7281306571,18582470,0.0,1.0
2018-10-29 00:00:00+00:00,114.73,115.02,114.26,114.84,7679887,108.5389230861,108.813274064,108.0942852943,108.6429872501,7679887,0.0,1.0
2018-10-30 00:00:00+00:00,114.16,114.54,114.02,114.26,9939616,107.9996815089,108.3591758937,107.8672362092,108.0942852943,9939616,0.0,1.0
2018-10-31 00:00:00+00:00,113.58,113.96,113.21,113.74,8706583,107.450979553,107.8104739379,107.1009455468,107.6023456098,8706583,0.0,1.0
2018-11-01 00:00:00+00:00,113.41,113.56,112.84,112.85,6100276,107.5500268783,107.6922762746,107.0094791725,107.0189624656,6100276,0.274697,1.0
2018-11-02 00:00:00+00:00,112.0,113.26,111.9,113.17,11315059,106.2128825533,107.4077774821,106.1180496225,107.3224278443,11315059,0.0,1.0
2018-11-05 00:00:00+00:00,112.44,112.71,112.35,112.48,4760223,106.6301474491,106.8861963624,106.5447978113,106.6680806214,4760223,0.0,1.0
2018-11-06 00:00:00+00:00,112.37,112.73,112.33,112.6,3159875,106.5637643975,106.9051629485,106.5258312251,106.7818801384,3159875,0.0,1.0
2018-11-07 00:00:00+00:00,112.52,113.4,112.41,113.19,9313311,106.7060137938,107.5405435852,106.6016975698,107.3413944305,9313311,0.0,1.0
2018-11-08 00:00:00+00:00,112.51,112.97,112.41,112.96,6905193,106.6965305007,107.1327619826,106.6016975698,107.1232786895,6905193,0.0,1.0
2018-11-09 00:00:00+00:00,113.35,113.5,112.72,112.75,6465323,107.4931271198,107.6353765161,106.8956796555,106.9241295347,6465323,0.0,1.0
2018-11-12 00:00:00+00:00,114.09,114.31,113.91,113.95,6840265,108.1948908081,108.403523256,108.0241915326,108.0621247049,6840265,0.0,1.0
2018-11-13 00:00:00+00:00,114.02,114.02,113.48,113.71,6525830,108.1285077565,108.1285077565,107.6164099299,107.8345256709,6525830,0.0,1.0
2018-11-14 00:00:00+00:00,114.09,114.52,113.3,113.48,8690822,108.1948908081,108.6026724108,107.4457106544,107.6164099299,8690822,0.0,1.0
2018-11-15 00:00:00+00:00,114.04,114.54,113.68,114.44,7879799,108.1474743427,108.621638997,107.8060757916,108.5268060661,7879799,0.0,1.0
2018-11-16 00:00:00+00:00,114.7,114.81,113.92,114.2,9236764,108.7733716863,108.8776879102,108.0336748257,108.2992070321,9236764,0.0,1.0
2018-11-19 00:00:00+00:00,115.02,115.02,114.41,114.41,7027204,109.076837065,109.076837065,108.4983561868,108.4983561868,7027204,0.0,1.0
2018-11-20 00:00:00+00:00,115.06,115.46,114.93,115.24,6332804,109.1147702374,109.4941019608,108.9914874273,109.2854695129,6332804,0.0,1.0
2018-11-21 00:00:00+00:00,115.02,115.09,114.54,114.89,4951058,109.076837065,109.1432201166,108.621638997,108.9535542549,4951058,0.0,1.0
2018-11-23 00:00:00+00:00,115.14,115.76,115.09,115.67,3027861,109.1906365821,109.7786007533,109.1432201166,109.6932511156,3027861,0.0,1.0
2018-11-26 00:00:00+00:00,114.88,115.06,114.78,114.86,6599041,108.9440709618,109.1147702374,108.849238031,108.9251043757,6599041,0.0,1.0
2018-11-27 00:00:00+00:00,115.01,115.25,114.76,114.81,5967245,109.067353772,109.294952806,108.8302714448,108.8776879102,5967245,0.0,1.0
2018-11-28 00:00:00+00:00,114.45,115.02,114.36,114.85,7814288,108.5362893592,109.076837065,108.4509397214,108.9156210826,7814288,0.0,1.0
2018-11-29 00:00:00+00:00,114.9,115.25,114.59,114.92,7295627,108.963037548,109.294952806,108.6690554624,108.9820041342,7295627,0.0,1.0
2018-11-30 00:00:00+00:00,115.33,115.42,114.98,115.31,9126693,109.3708191507,109.4561687884,109.0389038927,109.3518525645,9126693,0.0,1.0
2018-12-03 00:00:00+00:00,115.88,115.88,114.66,114.68,9763851,110.1454496181,110.1454496181,108.9858237246,109.0048339851,9763851,0.266837,1.0
2018-12-04 00:00:00+00:00,117.82,118.67,116.63,116.81,18100549,111.9894448913,112.7973809646,110.8583343886,111.0294267336,18100549,0.0,1.0
2018-12-06 00:00:00+00:00,118.19,119.2,118.13,118.54,15319440,112.3411347114,113.3011528691,112.2841039298,112.673814271,15319440,0.0,1.0
2018-12-07 00:00:00+00:00,118.41,118.53,117.52,117.81,8608467,112.5502475774,112.6643091407,111.704290983,111.979939761,8608467,0.0,1.0
2018-12-10 00:00:00+00:00,118.9,119.28,118.44,118.87,8777672,113.0159989609,113.3771939113,112.5787629683,112.9874835701,8777672,0.0,1.0
2018-12-11 00:00:00+00:00,118.88,119.38,118.61,118.97,8071952,112.9969887003,113.472245214,112.7403501829,113.0825348728,8071952,0.0,1.0
2018-12-12 00:00:00+00:00,118.35,118.72,118.24,118.58,6182206,112.4932167958,112.8449066159,112.3886603628,112.7118347921,6182206,0.0,1.0
2018-12-13 00:00:00+00:00,118.07,118.58,117.98,118.46,5564328,112.2270731481,112.7118347921,112.1415269756,112.5977732288,5564328,0.0,1.0
2018-12-14 00:00:00+00:00,118.48,118.77,118.22,118.55,8169221,112.6167834894,112.8924322673,112.3696501022,112.6833194013,8169221,0.0,1.0
2018-12-17 00:00:00+00:00,119.17,119.3,118.58,118.59,9726781,113.2726374783,113.3962041718,112.7118347921,112.7213399224,9726781,0.0,1.0
2018-12-18 00:00:00+00:00,119.6,119.79,118.94,119.07,10019103,113.9493000984,114.130323234,113.3204828905,113.4443408254,10019103,0.281892,1.0
2018-12-19 00:00:00+00:00,121.18,121.66,119.92,120.11,23046272,115.454650384,115.9119719897,114.2541811689,114.4352043045,23046272,0.0,1.0
2018-12-20 00:00:00+00:00,120.74,122.03,120.67,122.01,18543731,115.035438912,116.2644907275,114.9687461779,116.2454356606,18543731,0.0,1.0
2018-12-21 00:00:00+00:00,120.72,121.21,120.39,121.14,9945103,115.0163838451,115.4832329843,114.7019752412,115.4165402502,9945103,0.0,1.0
2018-12-24 00:00:00+00:00,121.32,121.42,120.91,121.13,8377482,115.5880358523,115.6833111869,115.1974069808,115.4070127167,8377482,0.0,1.0
2018-12-26 00:00:00+00:00,120.02,121.39,119.97,120.99,11700412,114.3494565034,115.6547285865,114.3018188362,115.2736272484,11700412,0.0,1.0
2018-12-27 00:00:00+00:00,120.04,121.38,119.98,121.26,12146772,114.3685115703,115.645201053,114.3113463696,115.5308706516,12146772,0.0,1.0
2018-12-28 00:00:00+00:00,121.05,121.05,120.29,120.4,9879116,115.3307924491,115.3307924491,114.6066999067,114.7115027746,9879116,0.0,1.0
2018-12-31 00:00:00+00:00,121.51,121.56,120.46,120.65,17408971,115.7690589879,115.8166966552,114.7686679754,114.949691111,17408971,0.0,1.0
2019-01-02 00:00:00+00:00,122.15,122.16,121.34,121.66,19841527,116.3788211289,116.3883486624,115.6070909192,115.9119719897,19841527,0.0,1.0
2019-01-03 00:00:00+00:00,123.54,123.86,122.23,122.29,21187045,117.7031482789,118.0080293494,116.4550413966,116.5122065973,21187045,0.0,1.0
2019-01-04 00:00:00+00:00,122.11,122.56,121.65,122.34,12970226,116.3407109951,116.7694500005,115.9024444563,116.5598442645,12970226,0.0,1.0
2019-01-07 00:00:00+00:00,121.75,122.65,121.62,122.62,8498104,115.9977197908,116.8551978016,115.8738618559,116.8266152012,8498104,0.0,1.0
2019-01-08 00:00:00+00:00,121.43,121.94,121.39,121.69,7737103,115.6928387203,116.1787429264,115.6547285865,115.9405545901,7737103,0.0,1.0
2019-01-09 00:00:00+00:00,121.24,121.43,120.8,121.26,9349245,115.5118155847,115.6928387203,115.0926041128,115.5308706516,9349245,0.0,1.0
2019-01-10 00:00:00+00:00,120.46,121.41,120.34,121.28,8222860,114.7686679754,115.6737836534,114.6543375739,115.5499257185,8222860,0.0,1.0
2019-01-11 00:00:00+00:00,120.93,121.27,120.68,120.83,5786934,115.2164620477,115.5403981851,114.9782737113,115.1211867131,5786934,0.0,1.0
2019-01-14 00:00:00+00:00,120.48,121.01,120.24,120.9,6730681,114.7877230423,115.2926823153,114.5590622394,115.1878794473,6730681,0.0,1.0
2019-01-15 00:00:00+00:00,120.04,120.57,119.95,120.56,8997352,114.3685115703,114.8734708433,114.2827637693,114.8639433099,8997352,0.0,1.0
2019-01-16 00:00:00+00:00,120.16,120.39,119.51,119.59,6048446,114.4828419718,114.7019752412,113.8635522973,113.9397725649,6048446,0.0,1.0
2019-01-17 00:00:00+00:00,120.19,120.53,119.89,120.22,8153350,114.5114245721,114.8353607095,114.2255985685,114.5400071725,8153350,0.0,1.0
2019-01-18 00:00:00+00:00,119.56,120.12,119.39,119.84,14106447,113.9111899646,114.444731838,113.7492218959,114.1779609013,14106447,0.0,1.0
2019-01-22 00:00:00+00:00,120.37,120.72,120.07,120.31,8881133,114.6829201743,115.0163838451,114.3970941707,114.6257549736,8881133,0.0,1.0
2019-01-23 00:00:00+00:00,120.32,120.62,119.83,119.88,5776907,114.635282507,114.9211085106,114.1684333678,114.2160710351,5776907,0.0,1.0
2019-01-24 00:00:00+00:00,121.11,121.26,120.71,120.91,7121480,115.3879576498,115.5308706516,115.0068563117,115.1974069808,7121480,0.0,1.0
2019-01-25 00:00:00+00:00,120.53,120.75,120.32,120.59,6460820,114.8353607095,115.0449664455,114.635282507,114.8925259103,6460820,0.0,1.0
2019-01-28 00:00:00+00:00,120.41,120.94,120.41,120.54,6435820,114.7210303081,115.2259895811,114.7210303081,114.844888243,6435820,0.0,1.0
2019-01-29 00:00:00+00:00,121.02,121.04,120.39,120.53,5750177,115.3022098487,115.3212649156,114.7019752412,114.8353607095,5750177,0.0,1.0
2019-01-30 00:00:00+00:00,120.93,120.98,120.33,120.84,10571325,115.2164620477,115.2640997149,114.6448100405,115.1307142466,10571325,0.0,1.0
2019-01-31 00:00:00+00:00,121.97,122.18,121.5,121.55,11843413,116.2073255268,116.4074037293,115.7595314545,115.8071691217,11843413,0.0,1.0
2019-02-01 00:00:00+00:00,120.96,121.57,120.84,121.48,12024576,115.5069022357,116.0894023214,115.3923120549,116.0034596858,12024576,0.274843,1.0
2019-02-04 00:00:00+00:00,120.42,120.55,120.02,120.44,8966375,114.9912464221,115.1153857847,114.6092791528,115.0103447856,8966375,0.0,1.0
2019-02-05 00:00:00+00:00,120.97,121.23,120.66,120.73,6983255,115.5164514174,115.7647301425,115.2204267837,115.2872710559,6983255,0.0,1.0
2019-02-06 00:00:00+00:00,121.03,121.41,120.73,121.36,5184018,115.5737465078,115.9366154137,115.2872710559,115.888869505,5184018,0.0,1.0
2019-02-07 00:00:00+00:00,121.83,121.91,121.23,121.46,8781040,116.3376810464,116.4140745003,115.7647301425,115.9843613223,8781040,0.0,1.0
2019-02-08 00:00:00+00:00,122.35,122.47,122.07,122.26,5885427,116.8342384965,116.9488286773,116.566861408,116.7482958609,5885427,0.0,1.0
2019-02-11 00:00:00+00:00,121.87,122.18,121.75,121.86,4353004,116.3758777734,116.6719024071,116.2612875926,116.3663285916,4353004,0.0,1.0
2019-02-12 00:00:00+00:00,121.56,121.75,121.2,121.66,7939591,116.0798531396,116.2612875926,115.7360825973,116.175344957,7939591,0.0,1.0
2019-02-13 00:00:00+00:00,121.1,121.39,120.91,121.15,4757681,115.64059078,115.9175170502,115.459156327,115.6883366886,4757681,0.0,1.0
2019-02-14 00:00:00+00:00,121.79,122.2,121.58,122.14,5868918,116.2994843195,116.6910007705,116.0989515031,116.6337056801,5868918,0.0,1.0
2019-02-15 00:00:00+00:00,121.98,122.02,121.54,121.56,5527244,116.4809187724,116.5191154993,116.0607547762,116.0798531396,5527244,0.0,1.0
2019-02-19 00:00:00+00:00,122.29,122.54,121.95,122.42,5872819,116.7769434061,117.0156729494,116.4522712272,116.9010827686,5872819,0.0,1.0
2019-02-20 00:00:00+00:00,121.94,122.08,121.59,121.95,4455832,116.4427220455,116.5764105897,116.1085006848,116.4522712272,4455832,0.0,1.0
