date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2013-11-26 00:00:00+00:00,180.68,181.22,180.41,180.72,86993560,155.1757440564,155.639519249,154.9438564601,155.2100977744,86993560,0.0,1.0
2013-11-27 00:00:00+00:00,181.12,181.24,180.65,180.87,58800056,155.553634954,155.6566961079,155.1499787679,155.3389242167,58800056,0.0,1.0
2013-11-29 00:00:00+00:00,181.0,181.75,180.8,181.32,55870903,155.4505738001,156.094706012,155.2788052103,155.7254035439,55870903,0.0,1.0
2013-12-02 00:00:00+00:00,180.53,181.43,180.25,181.09,99725781,155.046917614,155.8198762683,154.8064415883,155.5278696656,99725781,0.0,1.0
2013-12-03 00:00:00+00:00,179.75,180.39,179.17,179.94,116563302,154.3770201137,154.9266796011,153.8788912031,154.540200274,116563302,0.0,1.0
2013-12-04 00:00:00+00:00,179.73,180.48,178.35,179.1,123032637,154.3598432547,155.0039754666,153.1746399848,153.8187721967,123032637,0.0,1.0
2013-12-05 00:00:00+00:00,178.94,179.74,178.77,179.41,106934067,153.6813573248,154.3684316842,153.5353540235,154.085013511,106934067,0.0,1.0
2013-12-06 00:00:00+00:00,180.94,181.11,180.15,180.67,127727518,155.3990432232,155.5450465245,154.7205572933,155.1671556269,127727518,0.0,1.0
2013-12-09 00:00:00+00:00,181.4,181.67,181.16,181.47,70123608,155.7941109798,156.0259985761,155.587988672,155.8542299862,70123608,0.0,1.0
2013-12-10 00:00:00+00:00,180.75,181.36,180.64,180.98,80976207,155.2358630628,155.7597572618,155.1413903384,155.4333969411,80976207,0.0,1.0
2013-12-11 00:00:00+00:00,178.72,180.85,178.5,180.82,130590810,153.492411876,155.3217473578,153.3034664272,155.2959820693,130590810,0.0,1.0
2013-12-12 00:00:00+00:00,178.13,178.86,177.76,178.64,115564840,152.985694536,153.6126498889,152.6679226448,153.4237044401,115564840,0.0,1.0
2013-12-13 00:00:00+00:00,178.11,178.66,177.77,178.5,107807610,152.968517677,153.4408812991,152.6765110743,153.3034664272,107807610,0.0,1.0
2013-12-16 00:00:00+00:00,179.22,179.81,178.9,178.95,96194790,153.9218333506,154.4285506906,153.6470036069,153.6899457543,96194790,0.0,1.0
2013-12-17 00:00:00+00:00,178.65,179.41,178.25,179.38,89886224,153.4322928696,154.085013511,153.0887556899,154.0592482225,89886224,0.0,1.0
2013-12-18 00:00:00+00:00,181.7,181.73,177.32,178.92,234906482,156.0517638646,156.077529153,152.2900317472,153.6641804659,234906482,0.0,1.0
2013-12-19 00:00:00+00:00,181.49,181.7,180.71,181.18,136298872,155.8714068452,156.0517638646,155.2015093449,155.605165531,136298872,0.0,1.0
2013-12-20 00:00:00+00:00,181.56,181.99,180.57,180.69,197086908,156.7734066526,157.1447030001,155.9185615734,156.0221791587,197086908,0.98025,1.0
2013-12-23 00:00:00+00:00,182.53,182.64,182.07,182.45,85597541,157.6109821343,157.7059649209,157.2137813904,157.541903744,85597541,0.0,1.0
2013-12-24 00:00:00+00:00,182.93,183.01,182.53,182.54,45368841,157.9563740855,158.0254524757,157.6109821343,157.6196169331,45368841,0.0,1.0
2013-12-26 00:00:00+00:00,183.86,183.96,183.32,183.34,63365227,158.759410372,158.8457583598,158.2931312379,158.3104008355,63365227,0.0,1.0
2013-12-27 00:00:00+00:00,183.85,184.18,183.66,184.1,61813841,158.7507755733,159.035723933,158.5867143964,158.9666455428,61813841,0.0,1.0
2013-12-30 00:00:00+00:00,183.82,184.02,183.58,183.87,56857458,158.7248711769,158.8975671525,158.5176360062,158.7680451708,56857458,0.0,1.0
2013-12-31 00:00:00+00:00,184.69,184.69,183.93,184.07,86247638,159.4760986708,159.4760986708,158.8198539635,158.9407411464,86247638,0.0,1.0
2014-01-02 00:00:00+00:00,182.92,184.07,182.48,183.98,119636836,157.9477392867,158.9407411464,157.5678081404,158.8630279574,119636836,0.0,1.0
2014-01-03 00:00:00+00:00,182.89,183.6,182.63,183.23,81390502,157.9218348904,158.5349056037,157.6973301221,158.2154180489,81390502,0.0,1.0
2014-01-06 00:00:00+00:00,182.36,183.56,182.08,183.49,108028139,157.464190555,158.5003664086,157.2224161892,158.4399228172,108028139,0.0,1.0
2014-01-07 00:00:00+00:00,183.48,183.79,182.95,183.09,86144169,158.4312880184,158.6989667806,157.973643683,158.094530866,86144169,0.0,1.0
2014-01-08 00:00:00+00:00,183.52,183.83,182.89,183.45,96582234,158.4658272135,158.7335059757,157.9218348904,158.405383622,96582234,0.0,1.0
2014-01-09 00:00:00+00:00,183.64,184.13,182.8,184.11,90683302,158.5694447989,158.9925499391,157.8441217013,158.9752803415,90683302,0.0,1.0
2014-01-10 00:00:00+00:00,184.14,184.22,183.01,183.95,102026318,159.0011847379,159.0702631281,158.0254524757,158.8371235611,102026318,0.0,1.0
2014-01-13 00:00:00+00:00,181.69,184.18,181.34,183.67,149891938,156.8856590367,159.035723933,156.5834410794,158.5953491952,149891938,0.0,1.0
2014-01-14 00:00:00+00:00,183.67,183.77,181.95,182.29,105016055,158.5953491952,158.681697183,157.110163805,157.4037469635,105016055,0.0,1.0
2014-01-15 00:00:00+00:00,184.66,184.94,183.71,184.1,98525721,159.4501942744,159.6919686403,158.6298883903,158.9666455428,98525721,0.0,1.0
2014-01-16 00:00:00+00:00,184.42,184.66,183.83,184.28,72290520,159.2429591037,159.4501942744,158.7335059757,159.1220719208,72290520,0.0,1.0
2014-01-17 00:00:00+00:00,183.64,184.45,183.32,184.1,107848616,158.5694447989,159.2688635001,158.2931312379,158.9666455428,107848616,0.0,1.0
2014-01-21 00:00:00+00:00,184.18,184.77,183.05,184.7,88621138,159.035723933,159.545177061,158.0599916708,159.4847334696,88621138,0.0,1.0
2014-01-22 00:00:00+00:00,184.3,184.57,183.91,184.49,61270816,159.1393415184,159.3724810854,158.8025843659,159.3034026952,61270816,0.0,1.0
2014-01-23 00:00:00+00:00,182.79,183.4,181.82,183.37,132496880,157.8354869026,158.3622096281,156.9979114209,158.3363052318,132496880,0.0,1.0
2014-01-24 00:00:00+00:00,178.89,181.66,178.83,181.6,208677093,154.4679153783,156.8597546404,154.4161065856,156.8079458477,208677093,0.0,1.0
2014-01-27 00:00:00+00:00,178.01,179.52,177.12,179.06,180843004,153.7080530856,155.0119077014,152.9395559942,154.6147069576,180843004,0.0,1.0
2014-01-28 00:00:00+00:00,179.07,179.3,178.12,178.14,110463152,154.6233417563,154.8219421283,153.8030358722,153.8203054698,110463152,0.0,1.0
2014-01-29 00:00:00+00:00,177.35,178.55,176.88,177.58,216597269,153.1381563661,154.1743322198,152.7323208235,153.3367567381,216597269,0.0,1.0
2014-01-30 00:00:00+00:00,179.23,179.81,178.26,178.83,118938051,154.7614985368,155.2623168661,153.9239230551,154.4161065856,118938051,0.0,1.0
2014-01-31 00:00:00+00:00,178.18,179.29,176.92,177.01,194677861,153.8548446649,154.8133073295,152.7668600186,152.8445732076,194677861,0.0,1.0
2014-02-03 00:00:00+00:00,174.17,178.37,173.83,177.97,254837004,150.3922903541,154.0189058417,150.0987071955,153.6735138905,254837004,0.0,1.0
2014-02-04 00:00:00+00:00,175.39,175.84,174.11,174.95,165012351,151.4457358052,151.8343017503,150.3404815614,151.0658046589,165012351,0.0,1.0
2014-02-05 00:00:00+00:00,175.17,175.56,173.71,174.78,164230470,151.2557702321,151.5925273845,149.9950896102,150.9190130796,164230470,0.0,1.0
2014-02-06 00:00:00+00:00,177.48,177.48,175.22,175.58,132877526,153.2504087503,153.2504087503,151.298944226,151.6097969821,132877526,0.0,1.0
2014-02-07 00:00:00+00:00,179.68,179.87,177.73,178.31,170787197,155.1500644819,155.3141256587,153.4662787198,153.967097049,170787197,0.0,1.0
2014-02-10 00:00:00+00:00,180.01,180.07,179.21,179.7,92218729,155.4350128417,155.4868216344,154.7442289393,155.1673340795,92218729,0.0,1.0
2014-02-11 00:00:00+00:00,181.98,182.44,180.04,180.16,117814009,157.1360682014,157.5332689453,155.460917238,155.5645348234,117814009,0.0,1.0
2014-02-12 00:00:00+00:00,182.07,182.83,181.71,182.25,94717638,157.2137813904,157.8700260977,156.9029286343,157.3692077684,94717638,0.0,1.0
2014-02-13 00:00:00+00:00,183.01,183.2,180.83,180.84,100542155,158.0254524757,158.1895136525,156.1430663416,156.1517011404,100542155,0.0,1.0
2014-02-14 00:00:00+00:00,184.02,184.36,182.67,182.84,96498305,158.8975671525,159.191150311,157.7318693172,157.8786608965,96498305,0.0,1.0
2014-02-18 00:00:00+00:00,184.24,184.49,183.65,184.18,80460878,159.0875327257,159.3034026952,158.5780795976,159.035723933,80460878,0.0,1.0
2014-02-19 00:00:00+00:00,183.02,184.95,182.87,183.76,126524261,158.0340872745,159.7006034391,157.9045652928,158.6730623842,126524261,0.0,1.0
2014-02-20 00:00:00+00:00,184.1,184.52,182.6,183.27,104998099,158.9666455428,159.3293070915,157.6714257257,158.249957244,104998099,0.0,1.0
2014-02-21 00:00:00+00:00,183.89,184.89,183.8,184.45,118116359,158.7853147684,159.6487946464,158.7076015794,159.2688635001,118116359,0.0,1.0
2014-02-24 00:00:00+00:00,184.91,186.15,184.2,184.28,114063868,159.6660642439,160.7367792927,159.0529935306,159.1220719208,114063868,0.0,1.0
2014-02-25 00:00:00+00:00,184.84,185.59,184.23,185.06,117084901,159.6056206525,160.253230561,159.0788979269,159.7955862257,117084901,0.0,1.0
2014-02-26 00:00:00+00:00,184.85,185.6,184.33,185.11,98677144,159.6142554513,160.2618653598,159.1652459147,159.8387602196,98677144,0.0,1.0
2014-02-27 00:00:00+00:00,185.82,185.87,184.37,184.58,93880780,160.4518309329,160.4950049268,159.1997851098,159.3811158842,93880780,0.0,1.0
2014-02-28 00:00:00+00:00,186.29,187.15,185.05,185.79,150842000,160.8576664756,161.6002591707,159.7869514269,160.4259265366,150842000,0.0,1.0
2014-03-03 00:00:00+00:00,184.98,185.45,183.75,184.65,167448668,159.7265078354,160.1323433781,158.6644275855,159.4415594757,167448668,0.0,1.0
2014-03-04 00:00:00+00:00,187.58,187.98,186.75,186.79,167545852,161.9715555183,162.3169474695,161.2548672195,161.2894064146,167545852,0.0,1.0
2014-03-05 00:00:00+00:00,187.75,188.07,187.45,187.74,88376859,162.1183470975,162.3946606585,161.8593031341,162.1097122987,88376859,0.0,1.0
2014-03-06 00:00:00+00:00,188.18,188.61,187.78,188.21,82516500,162.4896434451,162.8609397926,162.1442514939,162.5155478414,82516500,0.0,1.0
2014-03-07 00:00:00+00:00,188.26,188.96,187.43,188.96,114513432,162.5587218353,163.1631577499,161.8420335365,163.1631577499,114513432,0.0,1.0
2014-03-10 00:00:00+00:00,188.16,188.23,187.08,187.97,74939176,162.4723738475,162.532817439,161.5398155792,162.3083126707,74939176,0.0,1.0
2014-03-11 00:00:00+00:00,187.23,188.71,186.8,188.44,99009013,161.6693375609,162.9472877804,161.2980412134,162.7141482133,99009013,0.0,1.0
2014-03-12 00:00:00+00:00,187.28,187.35,185.9,186.32,104824323,161.7125115548,161.7729551463,160.5209093232,160.883570872,104824323,0.0,1.0
2014-03-13 00:00:00+00:00,185.18,187.99,184.66,187.84,155014237,159.899203811,162.3255822682,159.4501942744,162.1960602865,155014237,0.0,1.0
2014-03-14 00:00:00+00:00,184.66,185.8,184.44,184.85,153919598,159.4501942744,160.4345613354,159.2602287013,159.6142554513,153919598,0.0,1.0
2014-03-17 00:00:00+00:00,186.33,186.77,185.51,185.59,98359454,160.8922056707,161.2721368171,160.1841521708,160.253230561,98359454,0.0,1.0
2014-03-18 00:00:00+00:00,187.66,187.91,186.51,186.71,101804519,162.0406339085,162.256503878,161.0476320488,161.2203280244,101804519,0.0,1.0
2014-03-19 00:00:00+00:00,186.66,187.94,185.47,187.68,176267253,161.1771540305,162.2824082743,160.1496129756,162.0579035061,176267253,0.0,1.0
2014-03-20 00:00:00+00:00,187.75,187.89,185.92,186.25,117240972,162.1183470975,162.2392342804,160.5381789207,160.8231272805,117240972,0.0,1.0
2014-03-21 00:00:00+00:00,186.2,189.02,186.03,187.71,163127905,161.4919874288,163.9377844457,161.3445457647,162.8016163279,163127905,0.82461,1.0
2014-03-24 00:00:00+00:00,185.43,187.07,184.62,186.84,121411145,160.8241634206,162.2465418276,160.1216472562,162.0470619291,121411145,0.0,1.0
2014-03-25 00:00:00+00:00,186.31,186.94,185.27,186.37,103851737,161.5873908585,162.1337923198,160.6853947956,161.6394290929,103851737,0.0,1.0
2014-03-26 00:00:00+00:00,184.97,187.34,184.92,187.04,119842897,160.4252036236,162.4807138824,160.3818384282,162.2205227104,119842897,0.0,1.0
2014-03-27 00:00:00+00:00,184.58,185.34,183.9,184.75,142382757,160.0869550999,160.746106069,159.4971884434,160.2343967641,142382757,0.0,1.0
2014-03-28 00:00:00+00:00,185.49,186.42,185.0,185.11,101641547,160.876201655,161.6827942883,160.4512227408,160.5466261705,101641547,0.0,1.0
2014-03-31 00:00:00+00:00,187.01,187.3,185.52,186.67,99744911,162.1945035932,162.4460217262,160.9022207722,161.899620265,99744911,0.0,1.0
2014-04-01 00:00:00+00:00,188.25,188.36,187.0,187.62,89193125,163.2699604375,163.3653638673,162.1858305542,162.7235589763,89193125,0.0,1.0
2014-04-02 00:00:00+00:00,188.88,189.13,188.14,188.49,78680761,163.8163618988,164.0331878755,163.1745570078,163.4781133752,78680761,0.0,1.0
2014-04-03 00:00:00+00:00,188.63,189.22,188.05,189.17,77435320,163.5995359221,164.1112452271,163.0964996562,164.0678800317,77435320,0.0,1.0
2014-04-04 00:00:00+00:00,186.4,189.7,186.1,189.66,169380705,161.6654482101,164.5275511023,161.4052570381,164.492858946,169380705,0.0,1.0
2014-04-07 00:00:00+00:00,184.34,186.26,183.96,185.95,140802699,159.8788021623,161.5440256632,159.5492266778,161.2751614521,140802699,0.0,1.0
2014-04-08 00:00:00+00:00,185.1,185.4,183.59,184.26,112659755,160.5379531314,160.7981443034,159.2283242323,159.8094178498,112659755,0.0,1.0
2014-04-09 00:00:00+00:00,187.09,187.15,185.06,185.6,100253612,162.2638879058,162.3159261402,160.5032609752,160.9716050848,100253612,0.0,1.0
2014-04-10 00:00:00+00:00,183.16,187.17,182.93,187.08,172959331,158.8553835524,162.3332722183,158.6559036539,162.2552148667,172959331,0.0,1.0
2014-04-11 00:00:00+00:00,181.51,183.42,181.31,182.14,167250792,157.4243321063,159.0808825682,157.250871325,157.9707335676,167250792,0.0,1.0
2014-04-14 00:00:00+00:00,182.94,183.37,181.44,182.93,132381601,158.6645766929,159.0375173728,157.3636208329,158.6559036539,132381601,0.0,1.0
2014-04-15 00:00:00+00:00,184.2,184.33,181.51,183.32,157092533,159.7573796154,159.8701291233,157.4243321063,158.9941521775,157092533,0.0,1.0
2014-04-16 00:00:00+00:00,186.13,186.14,184.65,185.47,105196633,161.4312761553,161.4399491944,160.1476663734,160.8588555769,105196633,0.0,1.0
2014-04-17 00:00:00+00:00,186.39,186.91,185.56,185.88,105254649,161.6567751711,162.1077732026,160.9369129285,161.2144501787,105254649,0.0,1.0
2014-04-21 00:00:00+00:00,187.04,187.1,186.21,186.44,68329343,162.2205227104,162.2725609448,161.5006604679,161.7001403664,68329343,0.0,1.0
2014-04-22 00:00:00+00:00,187.89,188.4,187.13,187.23,85790307,162.9577310311,163.4000560236,162.298580062,162.3853104527,85790307,0.0,1.0
2014-04-23 00:00:00+00:00,187.45,187.92,187.3,187.82,73869384,162.5761173122,162.9837501483,162.4460217262,162.8970197577,73869384,0.0,1.0
2014-04-24 00:00:00+00:00,187.83,188.39,186.93,188.37,88169916,162.9056927967,163.3913829845,162.1251192807,163.3740369064,88169916,0.0,1.0
2014-04-25 00:00:00+00:00,186.29,187.33,185.87,187.22,100380205,161.5700447804,162.4720408434,161.2057771396,162.3766374136,100380205,0.0,1.0
2014-04-28 00:00:00+00:00,186.88,187.69,184.96,187.05,135121094,162.0817540854,162.7842702498,160.4165305845,162.2291957495,135121094,0.0,1.0
2014-04-29 00:00:00+00:00,187.75,188.04,187.08,187.48,84097551,162.8363084842,163.0878266171,162.2552148667,162.6021364294,84097551,0.0,1.0
2014-04-30 00:00:00+00:00,188.31,188.5,187.18,187.44,101507717,163.321998672,163.4867864142,162.3419452574,162.5674442731,101507717,0.0,1.0
2014-05-01 00:00:00+00:00,188.33,188.84,187.73,188.22,93019095,163.3393447501,163.7816697425,162.8189624061,163.2439413203,93019095,0.0,1.0
2014-05-02 00:00:00+00:00,188.06,189.14,187.78,188.31,98121662,163.1051726953,164.0418609145,162.8623276014,163.321998672,98121662,0.0,1.0
2014-05-05 00:00:00+00:00,188.42,188.55,186.62,187.14,75882739,163.4174021017,163.5301516096,161.8562550696,162.3072531011,75882739,0.0,1.0
2014-05-06 00:00:00+00:00,186.78,188.13,186.74,188.0,85454226,161.9950236947,163.1658839687,161.9603315384,163.0531344609,85454226,0.0,1.0
2014-05-07 00:00:00+00:00,187.88,187.97,186.01,187.41,106500480,162.9490579921,163.0271153437,161.3271996865,162.5414251559,106500480,0.0,1.0
2014-05-08 00:00:00+00:00,187.68,189.05,187.08,187.71,93617513,162.7755972107,163.9638035629,162.2552148667,162.8016163279,93617513,0.0,1.0
2014-05-09 00:00:00+00:00,187.96,188.04,186.83,187.71,83678568,163.0184423046,163.0878266171,162.03838889,162.8016163279,83678568,0.0,1.0
2014-05-12 00:00:00+00:00,189.79,189.88,188.0,188.8,86940045,164.6056084539,164.6836658055,163.0531344609,163.7469775862,86940045,0.0,1.0
2014-05-13 00:00:00+00:00,189.96,190.42,189.77,190.04,66453965,164.753050118,165.1520099151,164.5882623757,164.8224344306,66453965,0.0,1.0
2014-05-14 00:00:00+00:00,189.06,189.88,188.79,189.79,72366848,163.972476602,164.6836658055,163.7383045472,164.6056084539,72366848,0.0,1.0
2014-05-15 00:00:00+00:00,187.4,188.72,186.48,188.68,154956399,162.5327521168,163.6775932737,161.7348325227,163.6429011174,154956399,0.0,1.0
2014-05-16 00:00:00+00:00,188.05,188.13,186.72,187.51,97457678,163.0964996562,163.1658839687,161.9429854603,162.6281555466,97457678,0.0,1.0
2014-05-19 00:00:00+00:00,188.74,188.89,187.52,187.69,63839398,163.6949393518,163.8250349378,162.6368285857,162.7842702498,63839398,0.0,1.0
2014-05-20 00:00:00+00:00,187.55,188.67,187.07,188.65,111644478,162.6628477029,163.6342280784,162.2465418276,163.6168820002,111644478,0.0,1.0
2014-05-21 00:00:00+00:00,189.13,189.22,188.06,188.09,89093285,164.0331878755,164.1112452271,163.1051726953,163.1311918125,89093285,0.0,1.0
2014-05-22 00:00:00+00:00,189.59,189.98,188.86,189.18,61549345,164.4321476725,164.7703961962,163.7990158206,164.0765530708,61549345,0.0,1.0
2014-05-23 00:00:00+00:00,190.35,190.48,189.59,189.76,60156088,165.0912986416,165.2040481495,164.4321476725,164.5795893367,60156088,0.0,1.0
2014-05-27 00:00:00+00:00,191.52,191.58,190.95,191.06,72010355,166.1060442125,166.1580824469,165.6116809857,165.7070844154,72010355,0.0,1.0
2014-05-28 00:00:00+00:00,191.38,191.82,191.06,191.52,66722865,165.9846216655,166.3662353845,165.7070844154,166.1060442125,66722865,0.0,1.0
2014-05-29 00:00:00+00:00,192.37,192.4,191.33,191.82,64376573,166.8432525332,166.8692716504,165.9412564702,166.3662353845,64376573,0.0,1.0
2014-05-30 00:00:00+00:00,192.68,192.8,192.03,192.19,76315640,167.1121167443,167.2161932131,166.5483692049,166.68713783,76315640,0.0,1.0
2014-06-02 00:00:00+00:00,192.9,192.99,191.97,192.95,64655648,167.3029236037,167.3809809553,166.4963309705,167.3462887991,64655648,0.0,1.0
2014-06-03 00:00:00+00:00,192.8,192.9,192.25,192.43,65047193,167.2161932131,167.3029236037,166.7391760644,166.8952907676,65047193,0.0,1.0
2014-06-04 00:00:00+00:00,193.19,193.3,192.27,192.47,55529372,167.5544417367,167.6498451664,166.7565221425,166.9299829239,55529372,0.0,1.0
2014-06-05 00:00:00+00:00,194.45,194.65,192.7,193.41,92102592,168.6472446591,168.8207054405,167.1294628224,167.7452485962,92102592,0.0,1.0
2014-06-06 00:00:00+00:00,195.38,195.43,194.78,194.87,78696219,169.4538372924,169.4972024877,168.9334549483,169.0115122999,78696219,0.0,1.0
2014-06-09 00:00:00+00:00,195.58,196.05,195.17,195.35,65118828,169.6272980737,170.0349309099,169.271703472,169.4278181752,65118828,0.0,1.0
2014-06-10 00:00:00+00:00,195.6,195.64,194.92,195.34,57129440,169.6446441518,169.6793363081,169.0548774953,169.4191451361,57129440,0.0,1.0
2014-06-11 00:00:00+00:00,194.92,195.12,194.48,194.9,68772479,169.0548774953,169.2283382766,168.6732637763,169.0375314172,68772479,0.0,1.0
2014-06-12 00:00:00+00:00,193.54,194.8,193.11,194.69,106350200,167.857998104,168.9508010265,167.4850574241,168.8553975967,106350200,0.0,1.0
2014-06-13 00:00:00+00:00,194.13,194.32,193.3,193.92,82017278,168.369707409,168.5344951513,167.6498451664,168.1875735886,82017278,0.0,1.0
